Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2016-03-28,-0.009345220637927079,-0.01212409397381858,-0.027027000903735277,-0.013888888888888888,-0.012987012987012988,-0.002824858757062147,-0.018518500530834543,-0.017241444513996593,-0.012269869015459357,0.011494296972653785,0.031674177391187275,0.008130034654042871,-0.00975609756097561,-0.0048543689320388345,-0.02197802197802198,-0.006622516556291391,0.0,0.020833312637276943,-0.008547000709447942,0.009900933071139003,0.0,0.015873000254767414,-0.0057471484863274025,0.0,-0.014388475881576004,-0.009345741082053159,-0.0160857908847185,-0.012422348291186408,-0.005649717514124294,-0.007434944237918215,0.01840497904607757,-0.006529602234225343,-0.0030959752321981426,-0.017221782696678824,0.018796992481203006,-0.00869568534519346,-0.017391287762185646,-0.008196674537606558,-0.009174259751845186,0.0,0.022556368738162542,0.026090731953656767,-0.007017570629454371,-0.012987000923330013,-0.01680672268907563,-0.0059522903965668955,-0.012820480425263611,-0.046511627906976744,-0.008196713302251447,-0.01243781070922148,-0.005376364484882058,-0.01960933367968161,-0.008368200836820083,0.0,-0.013422806334599514,0.006493500461665078,0.008241758241758242,0.0,-0.01960782480441495,-0.017391287762185646,-0.015873258915750102,0.0,-0.021645021287579204,0.0,0.03773581171086827,-0.023255813953488372,0.0,-0.02097902097902098,0.005263157894736842,-0.011396011396011397,-0.007246404354173055,-0.018779342723004695,-0.014598526172921514,0.0,0.009174347244904797,0.01709400107056072,0.0,-0.021857984000333022,-0.005813947847045612,0.0,-0.008403313529497468,-0.00404859831501555,-0.01807182687582198,-0.01568627450980392,0.0,-0.014598540145985401,-0.004716998956176508,0.005405426025390625,-0.005586613608986063,0.005952403929229188,0.0,0.0,-0.012658275727918913,0.0,-0.02,0.0,-0.03539802227269384,-0.027624283920971483,-0.009523845854259673,-0.015151500920837589
2016-03-29,0.0,0.006132417870427111,0.0,-0.03873239436619718,0.008771929824561403,-0.019830028328611898,0.00943390794308112,-0.026315723429754422,0.0,0.0,-0.021929803922675833,-0.03225803474481751,0.009852216748768473,-0.004878048780487805,0.011235955056179775,-0.013333333333333334,-0.007407435664424058,-0.01360542893691104,-0.03448272672759719,-0.01960782480441495,0.0,0.0,-0.005780258874628567,-0.007692300638503318,-0.007299228407855893,0.018867905855434134,0.008174386920980926,-0.012578604092237261,0.011363636363636364,0.0149812734082397,-0.01807235768163388,0.0,-0.027950310559006212,-0.01764588772925743,0.0036900369003690036,-0.008771879924703225,-0.008849591131132989,0.0,0.0,-0.015384615384615385,0.0,-0.008475736226411576,0.01060074743805329,0.0,0.0,-0.005988046521030941,0.017316000516222504,0.006097560975609756,-0.008264454667762917,-0.0025189492921046243,-0.01081085205078125,0.020001550762698453,-0.012658227848101266,-0.020833333333333332,-0.006802682251218848,-0.012903213897927004,-0.005449591280653951,-0.005128224690755208,-0.007999992370605469,0.008849506735177051,0.0,0.005025144893802372,-0.004424795565566573,0.006250023841857688,-0.022727272727272728,0.017857142857142856,-0.006493495497963021,0.0,-0.005235602094240838,-0.0345821325648415,0.0,-0.019138755980861243,-0.03703708936484497,0.04736843921471218,-0.018181800842285156,-0.01680670719969651,-0.019417457749564656,0.0391072807887464,-0.023391859748531148,0.01739063303105718,0.008474527642290022,0.0,-0.02454058409397855,0.00398406374501992,-0.008695652173913044,-0.014814814814814815,-0.004739354486341531,-0.005376364484882058,-0.005617892045348609,-0.005917182469050446,0.0,0.0,-0.021367521715857377,-0.017094017094017096,0.0,-0.02197802197802198,-0.018348512179134725,-0.07954544684857372,-0.009615329948400716,-0.04615387549767114
2016-03-30,-0.009433377633270882,0.0,0.013888875091517962,0.018315018315018316,0.0,0.02023121387283237,0.009345830210495534,0.009008957149438354,0.024844696214458235,0.022727250560256557,-0.01793720247125666,0.0,0.004878048780487805,0.004901960784313725,-0.005555555555555556,0.02027027027027027,0.0074627152475018445,0.013793089840557169,0.01785712575121809,-0.0039999961853027345,0.0,0.007812455180101625,0.011627839925551305,0.0077519308209066115,0.04411760374749104,0.04629629547867446,0.013513513513513514,0.0,0.011235955056179775,0.01107011070110701,-0.00613487600009973,-0.0068703691372402195,0.012779552715654952,0.005988599573798933,0.011029411764705883,0.008849506735177051,0.004464302820210845,0.008264415259734228,0.009259206113829329,0.0,0.0,-0.008548295345186916,0.0,0.013157882353605354,-0.017094017094017096,0.0180722427811169,0.0,-0.024242424242424242,0.016666650109821553,0.0,0.010929003894951987,0.0,0.029914529914529916,0.014184397163120567,0.0,0.00653594160147165,0.0410958904109589,0.0051546589400037575,0.008064508376086847,-0.008771879924703225,0.008064641602087719,0.0,0.013333299424913353,0.0,0.013953452886537064,0.029239766081871343,0.0,0.03571428571428571,-0.005263157894736842,0.014925373134328358,0.0,0.014634146341463415,0.030769294253469966,0.005025120811725401,-0.009259294417005213,0.0,-0.009900980750178165,0.06989166710927515,0.011976108173510197,0.02564440944463577,0.04201680806959161,0.016260146842581955,-0.01886750756302655,0.007936507936507936,0.02631578947368421,0.007518796992481203,0.0,0.005405426025390625,0.0056496310627552155,0.0,0.00943390794308112,0.01,0.03930129404028519,0.008695652173913044,0.014577259475218658,0.0056179775280898875,0.03270943417415443,0.03703700160674989,0.0,0.0403225818856326
2016-03-31,-0.009523213704427083,0.006103047358591075,0.0,0.0035971223021582736,0.008695652173913044,0.019830028328611898,0.018518500530834543,0.00892860564042185,0.006060629179983213,0.0,0.004566205571678748,0.008333365122477213,0.0,-0.004878048780487805,0.01675977653631285,-0.006622516556291391,-0.007407435664424058,0.0,-0.008771921569070334,0.004016060411629196,0.0,0.007751967785028496,0.02298848432756785,-0.007692300638503318,0.04225354855837711,0.0,-0.02666666666666667,0.0,-0.013888888888888888,0.014598540145985401,-0.0061728627629761175,0.0,-0.0031545741324921135,0.011902976576048305,0.014545454545454545,0.01754392716069532,0.004444461398654672,0.0,0.027522954241654782,0.0078125,-0.007352934086817846,0.0,-0.003496516787969049,0.0,-0.017391304347826087,0.02071008221124215,-0.012765924981300018,0.006211180124223602,0.0,0.0025253104210019514,0.0,0.019607399537118656,0.004149377593360996,0.013986013986013986,0.006849275697439524,0.0,0.0,0.005128224690755208,0.010000038146972656,0.0,0.0,0.0,0.00877196358034766,0.0,0.013761520867357198,-0.022727272727272728,0.006535936572672643,0.013793103448275862,0.0,0.01764705882352941,0.007299298019121222,0.014423076923076924,0.007462679264300945,-0.05500000715255737,0.0,-0.008546959779967106,0.029999971389770508,0.005025427087002466,0.01775146175977735,0.016665979333826166,-0.016129017372408898,0.0,0.012820203366247436,0.007874015748031496,0.008547008547008548,0.03731343283582089,-0.009523845854259673,0.010752626424140798,0.005617999199770775,0.011904807858458375,-0.009345741082053159,0.0,0.025210100869895103,0.008620689655172414,0.014367816091954023,-0.027932960893854747,-0.022624822397545416,0.017857197342682936,0.029126231570822864,-0.015503861641813358
2016-04-01,0.0,0.012116059198085144,0.0,0.0,0.01293103448275862,-0.008333333333333333,-0.009090943769975142,0.08849557372750519,-0.01807235768163388,-0.005555576748318142,0.0,0.0,-0.009708737864077669,-0.004901960784313725,0.005494505494505495,0.0,0.0,-0.006802714468455369,0.008849549119871482,-0.0039999961853027345,0.0,-0.0076923370361328125,0.01123599839954155,0.0077519308209066115,-0.006756782444660549,0.0265486889974424,-0.0027397260273972603,-0.006369496393919111,-0.01971830985915493,0.0035971223021582736,-0.012422407341656864,-0.013832737285701053,-0.006329113924050633,-0.005880036893129243,0.007168458781362007,0.0,-0.01769909786631004,0.0,-0.017857126131349394,0.015503875968992248,0.0,0.0,-0.024561430278577177,-0.006493500461664935,-0.017699115044247787,0.014492753623188406,0.0,-0.012345679012345678,0.01639342660450326,0.007556655700132899,0.005405426025390625,0.0,-0.012396694214876033,0.0,0.020408176505266384,-0.006493500461665078,0.0,-0.01020412035953521,-0.00990102749433508,0.0,0.00800012347350148,0.0,-0.017391287762185646,0.0,0.031674155814845804,-0.005813953488372093,-0.006493495497963021,0.006802721088435374,-0.042328042328042326,-0.008670520231213872,0.007246335247339102,-0.004739336492890996,-0.007407400212333981,-0.010582000570312266,0.009345830210495534,0.0,-0.019417457749564656,0.009999392144203314,0.0,0.024593344545745202,0.008196752707634003,0.0,-0.03164613263354535,-0.0078125,0.025423728813559324,-0.007194244604316547,0.0048077108239287895,-0.005319067988256414,0.005586613608986063,0.0,-0.014150996868529522,0.009900990099009901,-0.004098376353816783,0.0,-0.0084985835694051,-0.05172413793103448,0.0,0.01754384252662341,-0.02830190376778715,0.07086618785206619
2016-04-04,0.009614777283215617,0.005993409608326398,0.027397233430072485,-0.0035842293906810036,-0.02127659574468085,-0.0056022408963585435,0.009174347244904797,0.03252029368516405,0.006134993015359626,-0.011173120662180312,0.027272700672307866,-0.04958680682263313,0.029411764705882353,-0.014778325123152709,0.0,-0.006666666666666667,0.0074627152475018445,-0.020548006722750704,0.0,0.02409636246977518,0.0,0.007751967785028496,-0.016666624281141493,-0.007692300638503318,-0.006802682251218848,0.03448272460139308,-0.019230769230769232,-0.006410250532086098,-0.020114942528735632,0.0,0.025157209316162377,-0.020737580966607036,-0.006369426751592357,0.005914816230782324,-0.021352313167259787,0.012931001172197393,0.009008957149438354,0.00819675270763415,0.0,-0.015267175572519083,-0.007407400212333981,0.008621998736855385,0.0,-0.00653594160147165,-0.009009009009009009,-0.014285714285714285,0.01724136230069677,0.03125,0.0,-0.0125,-0.005376364484882058,-0.019230342527937736,0.016736401673640166,-0.020689655172413793,-0.006666692097981771,0.0,0.0,0.0,0.039999961853027344,-0.008849591131132989,-0.007936629457875051,0.0,0.004424795565566101,0.0,-0.0175438435050512,0.023391812865497075,0.013071873145344151,-0.013513513513513514,0.0055248618784530384,-0.011661807580174927,0.007194272245620405,-0.009523809523809525,0.014925358528601558,-0.005347588469389181,-0.009259294417005213,-0.008620722256998297,0.009900980750178165,-0.014851187745845512,0.005813947847045612,0.007995493676482689,-0.008130112188539226,0.01,-0.03267907364171663,-0.04330708661417323,-0.008264462809917356,0.0,0.0,-0.010695227528323106,0.011111153496636285,0.0,0.009569414669372972,-0.00980392156862745,0.004115242164996033,0.008547008547008548,0.02,0.024242424242424242,0.0231485543279758,-0.01724136277318624,0.019417456850635995,-0.014705938038939664
2016-04-05,0.009523213704427083,0.04166468757985268,-0.026666641235351562,-0.02877697841726619,-0.008695652173913044,-0.005633802816901409,0.0,0.07086618785206619,0.0,0.0056496310627552155,0.03097342191954999,0.017391287762185646,0.004761904761904762,-0.015,-0.01092896174863388,0.0,0.0,0.006993083943600166,-0.008771921569070334,-0.01960782480441495,0.0,-0.0076923370361328125,0.016949108707875884,0.0077519308209066115,0.0,0.008333365122477066,-0.047619047619047616,0.0,0.005865102639296188,-0.014336917562724014,-0.012269869015459357,0.007160437474652993,-0.035256410256410256,0.00588292541806399,-0.025454545454545455,0.004255335381690643,-0.008928520490927705,-0.008130112188539372,-0.009090943769975142,-0.015503875968992248,0.0,-0.008548295345186916,-0.0107913397587658,0.0,0.0,-0.002898506496263381,0.0,0.0,0.02419352512826054,-0.012658227848101266,-0.01081085205078125,0.0,-0.0411522633744856,0.02112676056338028,-0.013422806334599514,0.0130718832029433,0.0,0.0,-0.019230751596258297,0.00892860564042185,0.0,0.0,0.017621127977375632,0.006211203670829038,-0.008928520490927705,-0.005714285714285714,-0.012903204098203945,0.03424657534246575,0.0,-0.04129793510324484,-0.014285700661795353,-0.009615384615384616,0.022058802260453703,0.005376338917391351,0.009345830210495534,0.00869568534519346,-0.009803912402207475,0.005025427087002466,0.06358382259673373,0.007940320849196207,0.008196752707634003,-0.009900990099009901,-0.013513190028764688,-0.053497942386831275,0.008333333333333333,-0.014492753623188406,-0.009569323408671173,0.0,-0.010989052448102828,0.0,-0.004739354486341531,-0.009900990099009901,0.02459017995287442,0.00847457627118644,-0.0028011204481792717,0.0,-0.004522993478819615,-0.0058479475088744695,-0.01904760088239397,0.0
2016-04-07,-0.018866755266541763,-0.02285496683954091,0.38356159462179956,-0.03333333333333333,-0.013157894736842105,-0.05099150141643059,-0.018181800842285156,-0.007352969019469832,-0.00609758437779131,0.005617999199770775,-0.017167366164288843,0.008547041290593922,-0.018957345971563982,0.0,-0.011049723756906077,-0.013422818791946308,-0.014814800686306293,-0.02777783296726149,-0.026548647359614444,0.0,0.0,-0.02325575549859795,0.0,-0.023076901915509613,-0.04109591546526568,0.008264415259734523,-0.061764705882352944,-0.012903213897927004,0.014577259475218658,-0.007272727272727273,-0.0062112036708283766,-0.01422197142214379,0.006644518272425249,-0.005848519016881547,0.011194029850746268,0.012711831873362892,0.004504435616418113,0.0,0.027522954241654782,0.007874015748031496,0.007462679264300945,0.008621998736855385,0.010909063165838197,-0.00657894117680275,-0.05454545454545454,0.008720907667252429,-0.012711912693219059,-0.01818181818181818,-0.0157480167140813,-0.005128224690755208,-0.021857903563198385,0.0,-0.02145922746781116,-0.006896551724137931,-0.006802682251218848,-0.006451606948963502,-0.005263157894736842,0.0051546589400037575,-0.01960782480441495,-0.008849591131132989,-0.02400037042050425,0.0,0.0,0.006172745025410859,0.004504435616418113,-0.011494252873563218,0.006535936572672643,-0.019867549668874173,-0.005494505494505495,-0.015384615384615385,-0.007246404354173055,0.0048543689320388345,0.028776951269557507,-0.04278077150339575,-0.009259294417005213,-0.017241444513996593,-0.029702942250534384,0.009999392144203314,-0.0271739514231223,0.0,-0.016260146842582385,-0.004000015258789062,-0.006849182014496076,-0.07391304347826087,0.0,-0.014705882352941176,-0.009661872249663266,-0.005405426025390625,0.011111153496636285,0.011764750761144301,-0.009523845854259673,0.01,0.01,-0.008403361344537815,0.011235955056179775,-0.011834319526627219,-0.022727733061874537,0.04705877733065725,0.0,0.05223886439305931
2016-04-08,0.019229554566431235,-0.02339736054617863,-0.11881188703113865,-0.01532567049808429,0.0,-0.03283582089552239,0.0,-0.022222236350730614,0.0,0.0,-0.017467232541200604,-0.03389835302872829,-0.004830917874396135,0.01015228426395939,0.0,-0.02040816326530612,-0.030075230561518406,-0.028571401810159033,-0.05454550971669479,0.010000038146972656,0.0,-0.007936537971601397,-0.005555576748318142,0.0,-0.06428568703787667,-0.04918028173572182,-0.034482758620689655,-0.01960782480441495,-0.008620689655172414,0.007326007326007326,0.0,0.0,-0.0231023102310231,0.00588292541806399,0.0036900369003690036,-0.004184116446269321,0.0,-0.024590179952874276,-0.017857126131349394,0.0625,0.0,-0.017096483761832038,-0.017985612004386076,-0.013245020564786776,0.019230769230769232,0.008645510964396329,0.0,0.012345679012345678,0.0,-0.023195817754604255,-0.03910608215131881,-0.03921667460641946,0.0,-0.006944444444444444,-0.006849341017596597,-0.019480501384995234,-0.015873015873015872,0.03076925033178085,-0.007999992370605469,-0.008928520490927705,-0.04098414781129546,0.0,-0.03463208360164899,-0.00613487600009973,-0.04035872866912735,-0.03488372093023256,-0.012986990995925252,-0.013513513513513514,-0.03314917127071823,-0.01875,0.007299298019121222,-0.004830917874396135,-0.006993000580457562,-0.044692695760304636,0.04672897279559292,-0.07894733760055214,-0.010204071702683278,-0.009900394220015178,-0.02234634788015244,0.0,-0.024793403411316278,-0.028112404269672892,-0.020690585629329458,-0.009389671361502348,0.024793388429752067,-0.04477611940298507,-0.014634109124904725,-0.010869503246587323,-0.01648357867215424,-0.03488374156136883,0.03365388406804466,-0.009900990099009901,-0.03366338144434561,0.00847457627118644,0.022222222222222223,0.005988023952095809,-0.03255978075393141,0.02808992827485014,-0.019417456850635995,-0.08510643478538449
2016-04-11,-0.009433377633270882,0.03592893010168641,-0.011235944521335181,0.01556420233463035,0.0044444444444444444,0.0030864197530864196,0.009259206113829329,0.068181862515852,0.0,0.0,0.004444440205891927,0.03508777066574684,0.0048543689320388345,0.020100502512562814,-0.00558659217877095,-0.006944444444444444,0.007751967785028357,0.014705868173635691,0.028846242018708737,-0.00990102749433508,0.0,-0.031999969482421876,0.005586613608986063,0.0,0.015267160568028926,0.008620640043698167,0.00974025974025974,0.013333320617676225,-0.02318840579710145,0.007272727272727273,0.024999976158142312,0.007215053579265005,0.02027027027027027,0.02339120443618466,0.022058823529411766,-0.008403313529497468,0.0,-0.008403313529497318,-0.018181800842285156,0.058823529411764705,-0.014814800424667634,0.01739385756525199,0.04029305539234009,0.0,0.03773584905660377,0.02285712105887277,0.008583724012373874,-0.042682926829268296,0.0,0.02902370527267636,0.017441815334505686,0.0,0.03070175438596491,-0.027972027972027972,-0.006896578032394935,0.0,0.010752688172043012,-0.009950286524563187,0.018145191914456953,0.0,0.008547148530910799,0.0,0.03139016981561669,0.0,0.03738323171353976,-0.018072289156626505,0.0,-0.00684931506849315,0.011428571428571429,0.01910828025477707,-0.007246404354173055,-0.03640776699029126,0.021126825004031707,0.011695895017748807,0.026785731771771088,0.009523845854259673,-0.010309329662834352,0.029999490715413416,0.017142840794154575,0.0,0.008474527642290022,0.008264415259734523,0.02112773075159883,0.0,-0.03225806451612903,0.03125,0.0,0.0,-0.005586613608986063,0.006024119227211292,0.004651180533475654,0.0,0.012295129061450642,0.025210084033613446,0.0,-0.005952380952380952,0.019230731040986944,-0.00546447553483454,0.009900933071139003,0.0
